pontuacao	frequencia	media
-2	0.0018	4.856520000000023
-1	0.0204	4.856520000000023
0	0.0818	4.856520000000023
1	0.096	4.856520000000023
2	0.1242	4.856520000000023
3	0.1	4.856520000000023
4	0.094	4.856520000000023
5	0.0838	4.856520000000023
6	0.0672	4.856520000000023
7	0.0616	4.856520000000023
8	0.053	4.856520000000023
9	0.0496	4.856520000000023
10	0.0402	4.856520000000023
11	0.0268	4.856520000000023
12	0.024	4.856520000000023
13	0.0156	4.856520000000023
14	0.0144	4.856520000000023
15	0.0112	4.856520000000023
16	0.0092	4.856520000000023
17	0.0052	4.856520000000023
18	0.0058	4.856520000000023
19	0.0032	4.856520000000023
20	0.0036	4.856520000000023
21	0.0026	4.856520000000023
22	0.0008	4.856520000000023
23	0.0012	4.856520000000023
24	0.0008	4.856520000000023
25	0.0006	4.856520000000023
26	0.0008	4.856520000000023
27	0.0002	4.856520000000023
28	0.0002	4.856520000000023
29	0.0	4.856520000000023
30	0.0	4.856520000000023
31	0.0	4.856520000000023
32	0.0	4.856520000000023
33	0.0	4.856520000000023
34	0.0	4.856520000000023
35	0.0	4.856520000000023
