pontuacao	frequencia	media
-8	0.0002	1.6923400000000093
-7	0.0002	1.6923400000000093
-6	0.0018	1.6923400000000093
-5	0.0056	1.6923400000000093
-4	0.0092	1.6923400000000093
-3	0.0218	1.6923400000000093
-2	0.0444	1.6923400000000093
-1	0.0826	1.6923400000000093
0	0.1266	1.6923400000000093
1	0.144	1.6923400000000093
2	0.1442	1.6923400000000093
3	0.1232	1.6923400000000093
4	0.0984	1.6923400000000093
5	0.074	1.6923400000000093
6	0.0514	1.6923400000000093
7	0.0336	1.6923400000000093
8	0.018	1.6923400000000093
9	0.012	1.6923400000000093
10	0.0052	1.6923400000000093
11	0.0016	1.6923400000000093
12	0.0006	1.6923400000000093
13	0.0008	1.6923400000000093
14	0.0004	1.6923400000000093
15	0.0	1.6923400000000093
