pontuacao	frequencia	media
-16	0.0	2.0725400000000014
-15	0.0	2.0725400000000014
-14	0.0	2.0725400000000014
-13	0.0	2.0725400000000014
-12	0.0	2.0725400000000014
-11	0.0	2.0725400000000014
-10	0.0008	2.0725400000000014
-9	0.0004	2.0725400000000014
-8	0.0026	2.0725400000000014
-7	0.0048	2.0725400000000014
-6	0.0064	2.0725400000000014
-5	0.0134	2.0725400000000014
-4	0.0224	2.0725400000000014
-3	0.036	2.0725400000000014
-2	0.0518	2.0725400000000014
-1	0.0678	2.0725400000000014
0	0.0902	2.0725400000000014
1	0.105	2.0725400000000014
2	0.112	2.0725400000000014
3	0.1022	2.0725400000000014
4	0.0966	2.0725400000000014
5	0.0776	2.0725400000000014
6	0.0664	2.0725400000000014
7	0.0454	2.0725400000000014
8	0.0366	2.0725400000000014
9	0.0222	2.0725400000000014
10	0.0168	2.0725400000000014
11	0.008	2.0725400000000014
12	0.0058	2.0725400000000014
13	0.0026	2.0725400000000014
14	0.003	2.0725400000000014
15	0.0022	2.0725400000000014
16	0.0006	2.0725400000000014
