pontuacao	frequencia	media
-11	0.0002	0.7278000000000008
-10	0.0	0.7278000000000008
-9	0.0006	0.7278000000000008
-8	0.0022	0.7278000000000008
-7	0.0032	0.7278000000000008
-6	0.0072	0.7278000000000008
-5	0.0144	0.7278000000000008
-4	0.03	0.7278000000000008
-3	0.0472	0.7278000000000008
-2	0.072	0.7278000000000008
-1	0.1094	0.7278000000000008
0	0.138	0.7278000000000008
1	0.129	0.7278000000000008
2	0.1252	0.7278000000000008
3	0.1094	0.7278000000000008
4	0.0798	0.7278000000000008
5	0.0498	0.7278000000000008
6	0.0356	0.7278000000000008
7	0.0224	0.7278000000000008
8	0.0132	0.7278000000000008
9	0.0058	0.7278000000000008
10	0.0038	0.7278000000000008
11	0.0008	0.7278000000000008
12	0.0002	0.7278000000000008
