pontuacao	frequencia	media
-8	0.0004	4.131959999999998
-7	0.001	4.131959999999998
-6	0.0012	4.131959999999998
-5	0.0046	4.131959999999998
-4	0.0124	4.131959999999998
-3	0.029	4.131959999999998
-2	0.0386	4.131959999999998
-1	0.0642	4.131959999999998
0	0.0848	4.131959999999998
1	0.0856	4.131959999999998
2	0.086	4.131959999999998
3	0.079	4.131959999999998
4	0.075	4.131959999999998
5	0.0642	4.131959999999998
6	0.0604	4.131959999999998
7	0.0566	4.131959999999998
8	0.0488	4.131959999999998
9	0.044	4.131959999999998
10	0.0342	4.131959999999998
11	0.0274	4.131959999999998
12	0.0196	4.131959999999998
13	0.0184	4.131959999999998
14	0.0132	4.131959999999998
15	0.0102	4.131959999999998
16	0.0092	4.131959999999998
17	0.0072	4.131959999999998
18	0.0068	4.131959999999998
19	0.004	4.131959999999998
20	0.0034	4.131959999999998
21	0.0022	4.131959999999998
22	0.002	4.131959999999998
23	0.0018	4.131959999999998
24	0.0012	4.131959999999998
25	0.0008	4.131959999999998
26	0.0008	4.131959999999998
27	0.0004	4.131959999999998
28	0.0008	4.131959999999998
29	0.0002	4.131959999999998
30	0.0002	4.131959999999998
