pontuacao	frequencia	media
-2	0.0002	6.217239999999998
-1	0.002	6.217239999999998
0	0.011	6.217239999999998
1	0.0232	6.217239999999998
2	0.047	6.217239999999998
3	0.0838	6.217239999999998
4	0.1022	6.217239999999998
5	0.1182	6.217239999999998
6	0.122	6.217239999999998
7	0.1234	6.217239999999998
8	0.0994	6.217239999999998
9	0.0766	6.217239999999998
10	0.0664	6.217239999999998
11	0.0452	6.217239999999998
12	0.0318	6.217239999999998
13	0.0186	6.217239999999998
14	0.0106	6.217239999999998
15	0.01	6.217239999999998
16	0.005	6.217239999999998
17	0.0016	6.217239999999998
18	0.001	6.217239999999998
19	0.0	6.217239999999998
20	0.0006	6.217239999999998
