pontuacao	frequencia	media
-9	0.0006	0.07687999999999837
-8	0.001	0.07687999999999837
-7	0.0038	0.07687999999999837
-6	0.0072	0.07687999999999837
-5	0.0182	0.07687999999999837
-4	0.0396	0.07687999999999837
-3	0.0626	0.07687999999999837
-2	0.1088	0.07687999999999837
-1	0.1468	0.07687999999999837
0	0.1632	0.07687999999999837
1	0.13	0.07687999999999837
2	0.099	0.07687999999999837
3	0.0696	0.07687999999999837
4	0.0494	0.07687999999999837
5	0.0336	0.07687999999999837
6	0.0278	0.07687999999999837
7	0.0156	0.07687999999999837
8	0.008	0.07687999999999837
9	0.005	0.07687999999999837
10	0.0034	0.07687999999999837
11	0.0036	0.07687999999999837
12	0.0008	0.07687999999999837
13	0.0014	0.07687999999999837
14	0.0006	0.07687999999999837
15	0.0002	0.07687999999999837
16	0.0	0.07687999999999837
17	0.0	0.07687999999999837
18	0.0	0.07687999999999837
