pontuacao	frequencia	media
-5	0.002	4.013139999999985
-4	0.0058	4.013139999999985
-3	0.0138	4.013139999999985
-2	0.0282	4.013139999999985
-1	0.0576	4.013139999999985
0	0.08	4.013139999999985
1	0.1006	4.013139999999985
2	0.1096	4.013139999999985
3	0.1038	4.013139999999985
4	0.0848	4.013139999999985
5	0.0758	4.013139999999985
6	0.0618	4.013139999999985
7	0.054	4.013139999999985
8	0.04	4.013139999999985
9	0.04	4.013139999999985
10	0.0328	4.013139999999985
11	0.026	4.013139999999985
12	0.0194	4.013139999999985
13	0.0162	4.013139999999985
14	0.0114	4.013139999999985
15	0.0082	4.013139999999985
16	0.0076	4.013139999999985
17	0.0054	4.013139999999985
18	0.0048	4.013139999999985
19	0.0032	4.013139999999985
20	0.0016	4.013139999999985
21	0.001	4.013139999999985
22	0.001	4.013139999999985
23	0.001	4.013139999999985
24	0.0006	4.013139999999985
25	0.0006	4.013139999999985
26	0.0004	4.013139999999985
27	0.0002	4.013139999999985
28	0.0	4.013139999999985
29	0.0002	4.013139999999985
30	0.0002	4.013139999999985
31	0.0	4.013139999999985
32	0.0002	4.013139999999985
33	0.0	4.013139999999985
34	0.0	4.013139999999985
35	0.0	4.013139999999985
36	0.0	4.013139999999985
