pontuacao	frequencia	media
-14	0.0002	4.124520000000058
-13	0.0002	4.124520000000058
-12	0.0004	4.124520000000058
-11	0.0014	4.124520000000058
-10	0.001	4.124520000000058
-9	0.0026	4.124520000000058
-8	0.0016	4.124520000000058
-7	0.0078	4.124520000000058
-6	0.0144	4.124520000000058
-5	0.0122	4.124520000000058
-4	0.0156	4.124520000000058
-3	0.0306	4.124520000000058
-2	0.046	4.124520000000058
-1	0.0772	4.124520000000058
0	0.0856	4.124520000000058
1	0.067	4.124520000000058
2	0.0508	4.124520000000058
3	0.0514	4.124520000000058
4	0.0744	4.124520000000058
5	0.0732	4.124520000000058
6	0.055	4.124520000000058
7	0.0478	4.124520000000058
8	0.0444	4.124520000000058
9	0.0386	4.124520000000058
10	0.041	4.124520000000058
11	0.0264	4.124520000000058
12	0.0238	4.124520000000058
13	0.0194	4.124520000000058
14	0.017	4.124520000000058
15	0.017	4.124520000000058
16	0.0108	4.124520000000058
17	0.0108	4.124520000000058
18	0.0082	4.124520000000058
19	0.0062	4.124520000000058
20	0.0042	4.124520000000058
21	0.0044	4.124520000000058
22	0.0016	4.124520000000058
23	0.0018	4.124520000000058
24	0.0012	4.124520000000058
25	0.0012	4.124520000000058
26	0.0008	4.124520000000058
27	0.0012	4.124520000000058
28	0.0018	4.124520000000058
29	0.0004	4.124520000000058
30	0.0	4.124520000000058
31	0.0	4.124520000000058
32	0.0006	4.124520000000058
33	0.0	4.124520000000058
34	0.0002	4.124520000000058
