pontuacao	frequencia	media
-4	0.001	2.324940000000004
-3	0.0054	2.324940000000004
-2	0.033	2.324940000000004
-1	0.1078	2.324940000000004
0	0.1572	2.324940000000004
1	0.15	2.324940000000004
2	0.1108	2.324940000000004
3	0.086	2.324940000000004
4	0.0796	2.324940000000004
5	0.069	2.324940000000004
6	0.0532	2.324940000000004
7	0.044	2.324940000000004
8	0.0284	2.324940000000004
9	0.0226	2.324940000000004
10	0.0182	2.324940000000004
11	0.0104	2.324940000000004
12	0.0076	2.324940000000004
13	0.006	2.324940000000004
14	0.0028	2.324940000000004
15	0.0018	2.324940000000004
16	0.0014	2.324940000000004
17	0.0012	2.324940000000004
18	0.0012	2.324940000000004
19	0.0006	2.324940000000004
20	0.0002	2.324940000000004
21	0.0002	2.324940000000004
22	0.0002	2.324940000000004
