pontuacao	frequencia	media
-8	0.0004	8.053939999999958
-7	0.0004	8.053939999999958
-6	0.0004	8.053939999999958
-5	0.0012	8.053939999999958
-4	0.003	8.053939999999958
-3	0.008	8.053939999999958
-2	0.0092	8.053939999999958
-1	0.016	8.053939999999958
0	0.036	8.053939999999958
1	0.0452	8.053939999999958
2	0.0588	8.053939999999958
3	0.0576	8.053939999999958
4	0.0614	8.053939999999958
5	0.061	8.053939999999958
6	0.0684	8.053939999999958
7	0.067	8.053939999999958
8	0.067	8.053939999999958
9	0.0568	8.053939999999958
10	0.0522	8.053939999999958
11	0.047	8.053939999999958
12	0.04	8.053939999999958
13	0.0398	8.053939999999958
14	0.0346	8.053939999999958
15	0.03	8.053939999999958
16	0.0232	8.053939999999958
17	0.0186	8.053939999999958
18	0.0174	8.053939999999958
19	0.014	8.053939999999958
20	0.0126	8.053939999999958
21	0.0112	8.053939999999958
22	0.0098	8.053939999999958
23	0.0066	8.053939999999958
24	0.0056	8.053939999999958
25	0.0046	8.053939999999958
26	0.0056	8.053939999999958
27	0.002	8.053939999999958
28	0.0016	8.053939999999958
29	0.0004	8.053939999999958
30	0.001	8.053939999999958
31	0.001	8.053939999999958
32	0.0008	8.053939999999958
33	0.0002	8.053939999999958
34	0.0006	8.053939999999958
35	0.0	8.053939999999958
36	0.0002	8.053939999999958
37	0.0002	8.053939999999958
38	0.0004	8.053939999999958
39	0.0002	8.053939999999958
40	0.0	8.053939999999958
41	0.0004	8.053939999999958
42	0.0002	8.053939999999958
43	0.0	8.053939999999958
44	0.0	8.053939999999958
