pontuacao	frequencia	media
-9	0.0002	2.563479999999991
-8	0.0	2.563479999999991
-7	0.0002	2.563479999999991
-6	0.001	2.563479999999991
-5	0.0034	2.563479999999991
-4	0.0078	2.563479999999991
-3	0.0208	2.563479999999991
-2	0.0332	2.563479999999991
-1	0.0666	2.563479999999991
0	0.099	2.563479999999991
1	0.1206	2.563479999999991
2	0.1332	2.563479999999991
3	0.1286	2.563479999999991
4	0.1098	2.563479999999991
5	0.0786	2.563479999999991
6	0.0566	2.563479999999991
7	0.0388	2.563479999999991
8	0.0266	2.563479999999991
9	0.022	2.563479999999991
10	0.0146	2.563479999999991
11	0.0176	2.563479999999991
12	0.0068	2.563479999999991
13	0.0052	2.563479999999991
14	0.0026	2.563479999999991
15	0.0012	2.563479999999991
16	0.0012	2.563479999999991
17	0.0012	2.563479999999991
18	0.0004	2.563479999999991
19	0.0008	2.563479999999991
20	0.0004	2.563479999999991
21	0.0002	2.563479999999991
22	0.0004	2.563479999999991
23	0.0	2.563479999999991
24	0.0	2.563479999999991
25	0.0	2.563479999999991
