pontuacao	frequencia	media
-7	0.0002	1.2650800000000033
-6	0.0008	1.2650800000000033
-5	0.0026	1.2650800000000033
-4	0.008	1.2650800000000033
-3	0.0234	1.2650800000000033
-2	0.044	1.2650800000000033
-1	0.0876	1.2650800000000033
0	0.157	1.2650800000000033
1	0.16	1.2650800000000033
2	0.171	1.2650800000000033
3	0.1216	1.2650800000000033
4	0.0938	1.2650800000000033
5	0.0616	1.2650800000000033
6	0.032	1.2650800000000033
7	0.0214	1.2650800000000033
8	0.0082	1.2650800000000033
9	0.0038	1.2650800000000033
10	0.0018	1.2650800000000033
11	0.0006	1.2650800000000033
12	0.0002	1.2650800000000033
