pontuacao	frequencia	media
-6	0.0002	6.73584
-5	0.0002	6.73584
-4	0.0016	6.73584
-3	0.0042	6.73584
-2	0.0088	6.73584
-1	0.02	6.73584
0	0.031	6.73584
1	0.0476	6.73584
2	0.0632	6.73584
3	0.068	6.73584
4	0.0758	6.73584
5	0.0812	6.73584
6	0.0776	6.73584
7	0.08	6.73584
8	0.0754	6.73584
9	0.0688	6.73584
10	0.063	6.73584
11	0.0498	6.73584
12	0.0432	6.73584
13	0.0328	6.73584
14	0.0274	6.73584
15	0.0228	6.73584
16	0.0174	6.73584
17	0.0114	6.73584
18	0.0066	6.73584
19	0.0066	6.73584
20	0.005	6.73584
21	0.003	6.73584
22	0.001	6.73584
23	0.0022	6.73584
24	0.0004	6.73584
25	0.0006	6.73584
26	0.0012	6.73584
27	0.0014	6.73584
