pontuacao	frequencia	media
-7	0.0004	1.3264000000000054
-6	0.0024	1.3264000000000054
-5	0.0072	1.3264000000000054
-4	0.0166	1.3264000000000054
-3	0.0334	1.3264000000000054
-2	0.065	1.3264000000000054
-1	0.0966	1.3264000000000054
0	0.1368	1.3264000000000054
1	0.1446	1.3264000000000054
2	0.1242	1.3264000000000054
3	0.1122	1.3264000000000054
4	0.087	1.3264000000000054
5	0.0562	1.3264000000000054
6	0.0462	1.3264000000000054
7	0.0282	1.3264000000000054
8	0.0204	1.3264000000000054
9	0.0096	1.3264000000000054
10	0.0038	1.3264000000000054
11	0.0046	1.3264000000000054
12	0.0022	1.3264000000000054
13	0.0012	1.3264000000000054
14	0.0008	1.3264000000000054
