pontuacao	frequencia	media
-10	0.0004	2.4210600000000273
-9	0.001	2.4210600000000273
-8	0.0028	2.4210600000000273
-7	0.0034	2.4210600000000273
-6	0.011	2.4210600000000273
-5	0.0132	2.4210600000000273
-4	0.0326	2.4210600000000273
-3	0.038	2.4210600000000273
-2	0.0718	2.4210600000000273
-1	0.068	2.4210600000000273
0	0.0958	2.4210600000000273
1	0.1044	2.4210600000000273
2	0.0586	2.4210600000000273
3	0.0936	2.4210600000000273
4	0.085	2.4210600000000273
5	0.0566	2.4210600000000273
6	0.0672	2.4210600000000273
7	0.0386	2.4210600000000273
8	0.0382	2.4210600000000273
9	0.0316	2.4210600000000273
10	0.0214	2.4210600000000273
11	0.0226	2.4210600000000273
12	0.0142	2.4210600000000273
13	0.008	2.4210600000000273
14	0.0068	2.4210600000000273
15	0.0038	2.4210600000000273
16	0.0032	2.4210600000000273
17	0.003	2.4210600000000273
18	0.0012	2.4210600000000273
19	0.0012	2.4210600000000273
20	0.0012	2.4210600000000273
21	0.0002	2.4210600000000273
22	0.0004	2.4210600000000273
23	0.0004	2.4210600000000273
24	0.0002	2.4210600000000273
25	0.0002	2.4210600000000273
