pontuacao	frequencia	media
-14	0.0004	3.2815200000000697
-13	0.0	3.2815200000000697
-12	0.0004	3.2815200000000697
-11	0.0	3.2815200000000697
-10	0.0016	3.2815200000000697
-9	0.001	3.2815200000000697
-8	0.0056	3.2815200000000697
-7	0.0044	3.2815200000000697
-6	0.019	3.2815200000000697
-5	0.0136	3.2815200000000697
-4	0.0364	3.2815200000000697
-3	0.0354	3.2815200000000697
-2	0.0496	3.2815200000000697
-1	0.063	3.2815200000000697
0	0.054	3.2815200000000697
1	0.0898	3.2815200000000697
2	0.0614	3.2815200000000697
3	0.0754	3.2815200000000697
4	0.1016	3.2815200000000697
5	0.0528	3.2815200000000697
6	0.07	3.2815200000000697
7	0.0706	3.2815200000000697
8	0.0288	3.2815200000000697
9	0.0476	3.2815200000000697
10	0.0364	3.2815200000000697
11	0.0094	3.2815200000000697
12	0.0246	3.2815200000000697
13	0.0162	3.2815200000000697
14	0.0036	3.2815200000000697
15	0.0132	3.2815200000000697
16	0.0038	3.2815200000000697
17	0.0014	3.2815200000000697
18	0.004	3.2815200000000697
19	0.002	3.2815200000000697
20	0.0004	3.2815200000000697
21	0.0016	3.2815200000000697
22	0.0004	3.2815200000000697
23	0.0	3.2815200000000697
24	0.0002	3.2815200000000697
25	0.0002	3.2815200000000697
26	0.0	3.2815200000000697
